method,path,headers,body,body_length,num_commas,num_hyphens,num_brackets,num_quotes,num_double_quotes,num_slashes,num_braces,num_spaces,has_sql_keywords,has_xss_payload,has_csrf_token
GET,http://testphp.vulnweb.com/sitemap.xml,"{'host': 'testphp.vulnweb.com', 'user-agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:125.0) Gecko/20100101 Firefox/125.0', 'pragma': 'no-cache', 'cache-control': 'no-cache'}",,0,0,0,0,0,0,0,0,0,0,0,0
GET,http://testphp.vulnweb.com/categories.php,"{'host': 'testphp.vulnweb.com', 'user-agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:125.0) Gecko/20100101 Firefox/125.0', 'pragma': 'no-cache', 'cache-control': 'no-cache', 'referer': 'http://testphp.vulnweb.com/'}",,0,0,0,0,0,0,0,0,0,0,0,0
GET,http://testphp.vulnweb.com/artists.php,"{'host': 'testphp.vulnweb.com', 'user-agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:125.0) Gecko/20100101 Firefox/125.0', 'pragma': 'no-cache', 'cache-control': 'no-cache', 'referer': 'http://testphp.vulnweb.com/'}",,0,0,0,0,0,0,0,0,0,0,0,0
GET,http://testphp.vulnweb.com/index.php,"{'host': 'testphp.vulnweb.com', 'user-agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:125.0) Gecko/20100101 Firefox/125.0', 'pragma': 'no-cache', 'cache-control': 'no-cache', 'referer': 'http://testphp.vulnweb.com/'}",,0,0,0,0,0,0,0,0,0,0,0,0
GET,http://testphp.vulnweb.com/disclaimer.php,"{'host': 'testphp.vulnweb.com', 'user-agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:125.0) Gecko/20100101 Firefox/125.0', 'pragma': 'no-cache', 'cache-control': 'no-cache', 'referer': 'http://testphp.vulnweb.com/'}",,0,0,0,0,0,0,0,0,0,0,0,0
GET,http://testphp.vulnweb.com/cart.php,"{'host': 'testphp.vulnweb.com', 'user-agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:125.0) Gecko/20100101 Firefox/125.0', 'pragma': 'no-cache', 'cache-control': 'no-cache', 'referer': 'http://testphp.vulnweb.com/'}",,0,0,0,0,0,0,0,0,0,0,0,0
GET,http://testphp.vulnweb.com/guestbook.php,"{'host': 'testphp.vulnweb.com', 'user-agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:125.0) Gecko/20100101 Firefox/125.0', 'pragma': 'no-cache', 'cache-control': 'no-cache', 'referer': 'http://testphp.vulnweb.com/'}",,0,0,0,0,0,0,0,0,0,0,0,0
GET,http://testphp.vulnweb.com/AJAX/index.php,"{'host': 'testphp.vulnweb.com', 'user-agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:125.0) Gecko/20100101 Firefox/125.0', 'pragma': 'no-cache', 'cache-control': 'no-cache', 'referer': 'http://testphp.vulnweb.com/'}",,0,0,0,0,0,0,0,0,0,0,0,0
GET,http://testphp.vulnweb.com/login.php,"{'host': 'testphp.vulnweb.com', 'user-agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:125.0) Gecko/20100101 Firefox/125.0', 'pragma': 'no-cache', 'cache-control': 'no-cache', 'referer': 'http://testphp.vulnweb.com/'}",,0,0,0,0,0,0,0,0,0,0,0,0
GET,http://testphp.vulnweb.com/userinfo.php,"{'host': 'testphp.vulnweb.com', 'user-agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:125.0) Gecko/20100101 Firefox/125.0', 'pragma': 'no-cache', 'cache-control': 'no-cache', 'referer': 'http://testphp.vulnweb.com/'}",,0,0,0,0,0,0,0,0,0,0,0,0
GET,http://testphp.vulnweb.com/privacy.php,"{'host': 'testphp.vulnweb.com', 'user-agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:125.0) Gecko/20100101 Firefox/125.0', 'pragma': 'no-cache', 'cache-control': 'no-cache', 'referer': 'http://testphp.vulnweb.com/'}",,0,0,0,0,0,0,0,0,0,0,0,0
GET,http://testphp.vulnweb.com/Mod_Rewrite_Shop/,"{'host': 'testphp.vulnweb.com', 'user-agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:125.0) Gecko/20100101 Firefox/125.0', 'pragma': 'no-cache', 'cache-control': 'no-cache', 'referer': 'http://testphp.vulnweb.com/'}",,0,0,0,0,0,0,0,0,0,0,0,0
GET,http://testphp.vulnweb.com/hpp/,"{'host': 'testphp.vulnweb.com', 'user-agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:125.0) Gecko/20100101 Firefox/125.0', 'pragma': 'no-cache', 'cache-control': 'no-cache', 'referer': 'http://testphp.vulnweb.com/'}",,0,0,0,0,0,0,0,0,0,0,0,0
GET,http://testphp.vulnweb.com/style.css,"{'host': 'testphp.vulnweb.com', 'user-agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:125.0) Gecko/20100101 Firefox/125.0', 'pragma': 'no-cache', 'cache-control': 'no-cache', 'referer': 'http://testphp.vulnweb.com/'}",,0,0,0,0,0,0,0,0,0,0,0,0
GET,http://testphp.vulnweb.com/Flash/add.swf,"{'host': 'testphp.vulnweb.com', 'user-agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:125.0) Gecko/20100101 Firefox/125.0', 'pragma': 'no-cache', 'cache-control': 'no-cache', 'referer': 'http://testphp.vulnweb.com/'}",,0,0,0,0,0,0,0,0,0,0,0,0
GET,http://testphp.vulnweb.com/high,"{'host': 'testphp.vulnweb.com', 'user-agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:125.0) Gecko/20100101 Firefox/125.0', 'pragma': 'no-cache', 'cache-control': 'no-cache', 'referer': 'http://testphp.vulnweb.com/'}",,0,0,0,0,0,0,0,0,0,0,0,0
GET,http://testphp.vulnweb.com/images/logo.gif,"{'host': 'testphp.vulnweb.com', 'user-agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:125.0) Gecko/20100101 Firefox/125.0', 'pragma': 'no-cache', 'cache-control': 'no-cache', 'referer': 'http://testphp.vulnweb.com/'}",,0,0,0,0,0,0,0,0,0,0,0,0
POST,http://testphp.vulnweb.com/search.php?test=query,"{'host': 'testphp.vulnweb.com', 'user-agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:125.0) Gecko/20100101 Firefox/125.0', 'pragma': 'no-cache', 'cache-control': 'no-cache', 'content-type': 'application/x-www-form-urlencoded', 'referer': 'http://testphp.vulnweb.com/', 'content-length': '25'}",,0,0,0,0,0,0,0,0,0,0,0,0
GET,http://testphp.vulnweb.com/artists.php?artist=1,"{'host': 'testphp.vulnweb.com', 'user-agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:125.0) Gecko/20100101 Firefox/125.0', 'pragma': 'no-cache', 'cache-control': 'no-cache', 'referer': 'http://testphp.vulnweb.com/artists.php'}",,0,0,0,0,0,0,0,0,0,0,0,0
GET,http://testphp.vulnweb.com/artists.php?artist=2,"{'host': 'testphp.vulnweb.com', 'user-agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:125.0) Gecko/20100101 Firefox/125.0', 'pragma': 'no-cache', 'cache-control': 'no-cache', 'referer': 'http://testphp.vulnweb.com/artists.php'}",,0,0,0,0,0,0,0,0,0,0,0,0
GET,http://testphp.vulnweb.com/listproducts.php?cat=1,"{'host': 'testphp.vulnweb.com', 'user-agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:125.0) Gecko/20100101 Firefox/125.0', 'pragma': 'no-cache', 'cache-control': 'no-cache', 'referer': 'http://testphp.vulnweb.com/categories.php'}",,0,0,0,0,0,0,0,0,0,0,0,0
GET,http://testphp.vulnweb.com/listproducts.php?cat=2,"{'host': 'testphp.vulnweb.com', 'user-agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:125.0) Gecko/20100101 Firefox/125.0', 'pragma': 'no-cache', 'cache-control': 'no-cache', 'referer': 'http://testphp.vulnweb.com/categories.php'}",,0,0,0,0,0,0,0,0,0,0,0,0
GET,http://testphp.vulnweb.com/listproducts.php?cat=3,"{'host': 'testphp.vulnweb.com', 'user-agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:125.0) Gecko/20100101 Firefox/125.0', 'pragma': 'no-cache', 'cache-control': 'no-cache', 'referer': 'http://testphp.vulnweb.com/categories.php'}",,0,0,0,0,0,0,0,0,0,0,0,0
GET,http://testphp.vulnweb.com/artists.php?artist=3,"{'host': 'testphp.vulnweb.com', 'user-agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:125.0) Gecko/20100101 Firefox/125.0', 'pragma': 'no-cache', 'cache-control': 'no-cache', 'referer': 'http://testphp.vulnweb.com/artists.php'}",,0,0,0,0,0,0,0,0,0,0,0,0
GET,http://testphp.vulnweb.com/listproducts.php?cat=4,"{'host': 'testphp.vulnweb.com', 'user-agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:125.0) Gecko/20100101 Firefox/125.0', 'pragma': 'no-cache', 'cache-control': 'no-cache', 'referer': 'http://testphp.vulnweb.com/categories.php'}",,0,0,0,0,0,0,0,0,0,0,0,0
GET,http://testphp.vulnweb.com/images/remark.gif,"{'host': 'testphp.vulnweb.com', 'user-agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:125.0) Gecko/20100101 Firefox/125.0', 'pragma': 'no-cache', 'cache-control': 'no-cache', 'referer': 'http://testphp.vulnweb.com/guestbook.php'}",,0,0,0,0,0,0,0,0,0,0,0,0
POST,http://testphp.vulnweb.com/guestbook.php,"{'host': 'testphp.vulnweb.com', 'user-agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:125.0) Gecko/20100101 Firefox/125.0', 'pragma': 'no-cache', 'cache-control': 'no-cache', 'content-type': 'application/x-www-form-urlencoded', 'referer': 'http://testphp.vulnweb.com/guestbook.php', 'content-length': '33'}",,0,0,0,0,0,0,0,0,0,0,0,0
GET,http://testphp.vulnweb.com/AJAX/styles.css,"{'host': 'testphp.vulnweb.com', 'user-agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:125.0) Gecko/20100101 Firefox/125.0', 'pragma': 'no-cache', 'cache-control': 'no-cache', 'referer': 'http://testphp.vulnweb.com/AJAX/index.php'}",,0,0,0,0,0,0,0,0,0,0,0,0
GET,http://testphp.vulnweb.com/signup.php,"{'host': 'testphp.vulnweb.com', 'user-agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:125.0) Gecko/20100101 Firefox/125.0', 'pragma': 'no-cache', 'cache-control': 'no-cache', 'referer': 'http://testphp.vulnweb.com/login.php'}",,0,0,0,0,0,0,0,0,0,0,0,0
GET,http://testphp.vulnweb.com/showimage.php?file=' + pict.item(0).firstChild.nodeValue + ',"{'host': 'testphp.vulnweb.com', 'user-agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:125.0) Gecko/20100101 Firefox/125.0', 'pragma': 'no-cache', 'cache-control': 'no-cache', 'referer': 'http://testphp.vulnweb.com/AJAX/index.php'}",,0,0,0,0,0,0,0,0,0,0,0,0
GET,http://testphp.vulnweb.com/hpp/?pp=12,"{'host': 'testphp.vulnweb.com', 'user-agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:125.0) Gecko/20100101 Firefox/125.0', 'pragma': 'no-cache', 'cache-control': 'no-cache', 'referer': 'http://testphp.vulnweb.com/hpp/'}",,0,0,0,0,0,0,0,0,0,0,0,0
POST,http://testphp.vulnweb.com/userinfo.php,"{'host': 'testphp.vulnweb.com', 'user-agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:125.0) Gecko/20100101 Firefox/125.0', 'pragma': 'no-cache', 'cache-control': 'no-cache', 'content-type': 'application/x-www-form-urlencoded', 'referer': 'http://testphp.vulnweb.com/login.php', 'content-length': '18'}",,0,0,0,0,0,0,0,0,0,0,0,0
GET,http://testphp.vulnweb.com/Mod_Rewrite_Shop/Details/network-attached-storage-dlink/1/,"{'host': 'testphp.vulnweb.com', 'user-agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:125.0) Gecko/20100101 Firefox/125.0', 'pragma': 'no-cache', 'cache-control': 'no-cache', 'referer': 'http://testphp.vulnweb.com/Mod_Rewrite_Shop/'}",,0,0,0,0,0,0,0,0,0,0,0,0
GET,http://testphp.vulnweb.com/Mod_Rewrite_Shop/Details/web-camera-a4tech/2/,"{'host': 'testphp.vulnweb.com', 'user-agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:125.0) Gecko/20100101 Firefox/125.0', 'pragma': 'no-cache', 'cache-control': 'no-cache', 'referer': 'http://testphp.vulnweb.com/Mod_Rewrite_Shop/'}",,0,0,0,0,0,0,0,0,0,0,0,0
GET,http://testphp.vulnweb.com/Mod_Rewrite_Shop/Details/color-printer/3/,"{'host': 'testphp.vulnweb.com', 'user-agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:125.0) Gecko/20100101 Firefox/125.0', 'pragma': 'no-cache', 'cache-control': 'no-cache', 'referer': 'http://testphp.vulnweb.com/Mod_Rewrite_Shop/'}",,0,0,0,0,0,0,0,0,0,0,0,0
GET,http://testphp.vulnweb.com/Mod_Rewrite_Shop/images/1.jpg,"{'host': 'testphp.vulnweb.com', 'user-agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:125.0) Gecko/20100101 Firefox/125.0', 'pragma': 'no-cache', 'cache-control': 'no-cache', 'referer': 'http://testphp.vulnweb.com/Mod_Rewrite_Shop/'}",,0,0,0,0,0,0,0,0,0,0,0,0
GET,http://testphp.vulnweb.com/Mod_Rewrite_Shop/images/2.jpg,"{'host': 'testphp.vulnweb.com', 'user-agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:125.0) Gecko/20100101 Firefox/125.0', 'pragma': 'no-cache', 'cache-control': 'no-cache', 'referer': 'http://testphp.vulnweb.com/Mod_Rewrite_Shop/'}",,0,0,0,0,0,0,0,0,0,0,0,0
GET,http://testphp.vulnweb.com/Mod_Rewrite_Shop/images/3.jpg,"{'host': 'testphp.vulnweb.com', 'user-agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:125.0) Gecko/20100101 Firefox/125.0', 'pragma': 'no-cache', 'cache-control': 'no-cache', 'referer': 'http://testphp.vulnweb.com/Mod_Rewrite_Shop/'}",,0,0,0,0,0,0,0,0,0,0,0,0
GET,http://testphp.vulnweb.com/listproducts.php?artist=1,"{'host': 'testphp.vulnweb.com', 'user-agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:125.0) Gecko/20100101 Firefox/125.0', 'pragma': 'no-cache', 'cache-control': 'no-cache', 'referer': 'http://testphp.vulnweb.com/artists.php?artist=1'}",,0,0,0,0,0,0,0,0,0,0,0,0
GET,http://testphp.vulnweb.com/listproducts.php?artist=2,"{'host': 'testphp.vulnweb.com', 'user-agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:125.0) Gecko/20100101 Firefox/125.0', 'pragma': 'no-cache', 'cache-control': 'no-cache', 'referer': 'http://testphp.vulnweb.com/artists.php?artist=2'}",,0,0,0,0,0,0,0,0,0,0,0,0
GET,http://testphp.vulnweb.com/product.php?pic=1,"{'host': 'testphp.vulnweb.com', 'user-agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:125.0) Gecko/20100101 Firefox/125.0', 'pragma': 'no-cache', 'cache-control': 'no-cache', 'referer': 'http://testphp.vulnweb.com/listproducts.php?cat=1'}",,0,0,0,0,0,0,0,0,0,0,0,0
GET,http://testphp.vulnweb.com/showimage.php?file=./pictures/1.jpg,"{'host': 'testphp.vulnweb.com', 'user-agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:125.0) Gecko/20100101 Firefox/125.0', 'pragma': 'no-cache', 'cache-control': 'no-cache', 'referer': 'http://testphp.vulnweb.com/listproducts.php?cat=1'}",,0,0,0,0,0,0,0,0,0,0,0,0
GET,http://testphp.vulnweb.com/product.php?pic=2,"{'host': 'testphp.vulnweb.com', 'user-agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:125.0) Gecko/20100101 Firefox/125.0', 'pragma': 'no-cache', 'cache-control': 'no-cache', 'referer': 'http://testphp.vulnweb.com/listproducts.php?cat=1'}",,0,0,0,0,0,0,0,0,0,0,0,0
GET,http://testphp.vulnweb.com/showimage.php?file=./pictures/2.jpg,"{'host': 'testphp.vulnweb.com', 'user-agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:125.0) Gecko/20100101 Firefox/125.0', 'pragma': 'no-cache', 'cache-control': 'no-cache', 'referer': 'http://testphp.vulnweb.com/listproducts.php?cat=1'}",,0,0,0,0,0,0,0,0,0,0,0,0
GET,http://testphp.vulnweb.com/product.php?pic=3,"{'host': 'testphp.vulnweb.com', 'user-agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:125.0) Gecko/20100101 Firefox/125.0', 'pragma': 'no-cache', 'cache-control': 'no-cache', 'referer': 'http://testphp.vulnweb.com/listproducts.php?cat=1'}",,0,0,0,0,0,0,0,0,0,0,0,0
GET,http://testphp.vulnweb.com/showimage.php?file=./pictures/3.jpg,"{'host': 'testphp.vulnweb.com', 'user-agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:125.0) Gecko/20100101 Firefox/125.0', 'pragma': 'no-cache', 'cache-control': 'no-cache', 'referer': 'http://testphp.vulnweb.com/listproducts.php?cat=1'}",,0,0,0,0,0,0,0,0,0,0,0,0
GET,http://testphp.vulnweb.com/product.php?pic=4,"{'host': 'testphp.vulnweb.com', 'user-agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:125.0) Gecko/20100101 Firefox/125.0', 'pragma': 'no-cache', 'cache-control': 'no-cache', 'referer': 'http://testphp.vulnweb.com/listproducts.php?cat=1'}",,0,0,0,0,0,0,0,0,0,0,0,0
GET,http://testphp.vulnweb.com/showimage.php?file=./pictures/4.jpg,"{'host': 'testphp.vulnweb.com', 'user-agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:125.0) Gecko/20100101 Firefox/125.0', 'pragma': 'no-cache', 'cache-control': 'no-cache', 'referer': 'http://testphp.vulnweb.com/listproducts.php?cat=1'}",,0,0,0,0,0,0,0,0,0,0,0,0
GET,http://testphp.vulnweb.com/product.php?pic=5,"{'host': 'testphp.vulnweb.com', 'user-agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:125.0) Gecko/20100101 Firefox/125.0', 'pragma': 'no-cache', 'cache-control': 'no-cache', 'referer': 'http://testphp.vulnweb.com/listproducts.php?cat=1'}",,0,0,0,0,0,0,0,0,0,0,0,0
GET,http://testphp.vulnweb.com/showimage.php?file=./pictures/5.jpg,"{'host': 'testphp.vulnweb.com', 'user-agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:125.0) Gecko/20100101 Firefox/125.0', 'pragma': 'no-cache', 'cache-control': 'no-cache', 'referer': 'http://testphp.vulnweb.com/listproducts.php?cat=1'}",,0,0,0,0,0,0,0,0,0,0,0,0
GET,http://testphp.vulnweb.com/product.php?pic=7,"{'host': 'testphp.vulnweb.com', 'user-agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:125.0) Gecko/20100101 Firefox/125.0', 'pragma': 'no-cache', 'cache-control': 'no-cache', 'referer': 'http://testphp.vulnweb.com/listproducts.php?cat=1'}",,0,0,0,0,0,0,0,0,0,0,0,0
GET,http://testphp.vulnweb.com/showimage.php?file=./pictures/7.jpg,"{'host': 'testphp.vulnweb.com', 'user-agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:125.0) Gecko/20100101 Firefox/125.0', 'pragma': 'no-cache', 'cache-control': 'no-cache', 'referer': 'http://testphp.vulnweb.com/listproducts.php?cat=1'}",,0,0,0,0,0,0,0,0,0,0,0,0
GET,http://testphp.vulnweb.com/showimage.php?file=./pictures/1.jpg&size=160,"{'host': 'testphp.vulnweb.com', 'user-agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:125.0) Gecko/20100101 Firefox/125.0', 'pragma': 'no-cache', 'cache-control': 'no-cache', 'referer': 'http://testphp.vulnweb.com/listproducts.php?cat=1'}",,0,0,0,0,0,0,0,0,0,0,0,0
GET,http://testphp.vulnweb.com/showimage.php?file=./pictures/2.jpg&size=160,"{'host': 'testphp.vulnweb.com', 'user-agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:125.0) Gecko/20100101 Firefox/125.0', 'pragma': 'no-cache', 'cache-control': 'no-cache', 'referer': 'http://testphp.vulnweb.com/listproducts.php?cat=1'}",,0,0,0,0,0,0,0,0,0,0,0,0
GET,http://testphp.vulnweb.com/showimage.php?file=./pictures/3.jpg&size=160,"{'host': 'testphp.vulnweb.com', 'user-agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:125.0) Gecko/20100101 Firefox/125.0', 'pragma': 'no-cache', 'cache-control': 'no-cache', 'referer': 'http://testphp.vulnweb.com/listproducts.php?cat=1'}",,0,0,0,0,0,0,0,0,0,0,0,0
GET,http://testphp.vulnweb.com/showimage.php?file=./pictures/4.jpg&size=160,"{'host': 'testphp.vulnweb.com', 'user-agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:125.0) Gecko/20100101 Firefox/125.0', 'pragma': 'no-cache', 'cache-control': 'no-cache', 'referer': 'http://testphp.vulnweb.com/listproducts.php?cat=1'}",,0,0,0,0,0,0,0,0,0,0,0,0
GET,http://testphp.vulnweb.com/showimage.php?file=./pictures/5.jpg&size=160,"{'host': 'testphp.vulnweb.com', 'user-agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:125.0) Gecko/20100101 Firefox/125.0', 'pragma': 'no-cache', 'cache-control': 'no-cache', 'referer': 'http://testphp.vulnweb.com/listproducts.php?cat=1'}",,0,0,0,0,0,0,0,0,0,0,0,0
GET,http://testphp.vulnweb.com/showimage.php?file=./pictures/7.jpg&size=160,"{'host': 'testphp.vulnweb.com', 'user-agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:125.0) Gecko/20100101 Firefox/125.0', 'pragma': 'no-cache', 'cache-control': 'no-cache', 'referer': 'http://testphp.vulnweb.com/listproducts.php?cat=1'}",,0,0,0,0,0,0,0,0,0,0,0,0
GET,http://testphp.vulnweb.com/product.php?pic=6,"{'host': 'testphp.vulnweb.com', 'user-agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:125.0) Gecko/20100101 Firefox/125.0', 'pragma': 'no-cache', 'cache-control': 'no-cache', 'referer': 'http://testphp.vulnweb.com/listproducts.php?cat=2'}",,0,0,0,0,0,0,0,0,0,0,0,0
GET,http://testphp.vulnweb.com/showimage.php?file=./pictures/6.jpg,"{'host': 'testphp.vulnweb.com', 'user-agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:125.0) Gecko/20100101 Firefox/125.0', 'pragma': 'no-cache', 'cache-control': 'no-cache', 'referer': 'http://testphp.vulnweb.com/listproducts.php?cat=2'}",,0,0,0,0,0,0,0,0,0,0,0,0
GET,http://testphp.vulnweb.com/showimage.php?file=./pictures/6.jpg&size=160,"{'host': 'testphp.vulnweb.com', 'user-agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:125.0) Gecko/20100101 Firefox/125.0', 'pragma': 'no-cache', 'cache-control': 'no-cache', 'referer': 'http://testphp.vulnweb.com/listproducts.php?cat=2'}",,0,0,0,0,0,0,0,0,0,0,0,0
GET,http://testphp.vulnweb.com/listproducts.php?artist=3,"{'host': 'testphp.vulnweb.com', 'user-agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:125.0) Gecko/20100101 Firefox/125.0', 'pragma': 'no-cache', 'cache-control': 'no-cache', 'referer': 'http://testphp.vulnweb.com/artists.php?artist=3'}",,0,0,0,0,0,0,0,0,0,0,0,0
POST,http://testphp.vulnweb.com/secured/newuser.php,"{'host': 'testphp.vulnweb.com', 'user-agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:125.0) Gecko/20100101 Firefox/125.0', 'pragma': 'no-cache', 'cache-control': 'no-cache', 'content-type': 'application/x-www-form-urlencoded', 'referer': 'http://testphp.vulnweb.com/signup.php', 'content-length': '96'}",,0,0,0,0,0,0,0,0,0,0,0,0
GET,http://testphp.vulnweb.com/hpp/params.php?p=valid&pp=12,"{'host': 'testphp.vulnweb.com', 'user-agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:125.0) Gecko/20100101 Firefox/125.0', 'pragma': 'no-cache', 'cache-control': 'no-cache', 'referer': 'http://testphp.vulnweb.com/hpp/?pp=12'}",,0,0,0,0,0,0,0,0,0,0,0,0
GET,http://testphp.vulnweb.com/Mod_Rewrite_Shop/BuyProduct-2/,"{'host': 'testphp.vulnweb.com', 'user-agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:125.0) Gecko/20100101 Firefox/125.0', 'pragma': 'no-cache', 'cache-control': 'no-cache', 'referer': 'http://testphp.vulnweb.com/Mod_Rewrite_Shop/Details/web-camera-a4tech/2/'}",,0,0,0,0,0,0,0,0,0,0,0,0
GET,http://testphp.vulnweb.com/Mod_Rewrite_Shop/RateProduct-2.html,"{'host': 'testphp.vulnweb.com', 'user-agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:125.0) Gecko/20100101 Firefox/125.0', 'pragma': 'no-cache', 'cache-control': 'no-cache', 'referer': 'http://testphp.vulnweb.com/Mod_Rewrite_Shop/Details/web-camera-a4tech/2/'}",,0,0,0,0,0,0,0,0,0,0,0,0
GET,http://testphp.vulnweb.com/Mod_Rewrite_Shop/BuyProduct-1/,"{'host': 'testphp.vulnweb.com', 'user-agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:125.0) Gecko/20100101 Firefox/125.0', 'pragma': 'no-cache', 'cache-control': 'no-cache', 'referer': 'http://testphp.vulnweb.com/Mod_Rewrite_Shop/Details/network-attached-storage-dlink/1/'}",,0,0,0,0,0,0,0,0,0,0,0,0
GET,http://testphp.vulnweb.com/Mod_Rewrite_Shop/RateProduct-1.html,"{'host': 'testphp.vulnweb.com', 'user-agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:125.0) Gecko/20100101 Firefox/125.0', 'pragma': 'no-cache', 'cache-control': 'no-cache', 'referer': 'http://testphp.vulnweb.com/Mod_Rewrite_Shop/Details/network-attached-storage-dlink/1/'}",,0,0,0,0,0,0,0,0,0,0,0,0
GET,http://testphp.vulnweb.com/Mod_Rewrite_Shop/BuyProduct-3/,"{'host': 'testphp.vulnweb.com', 'user-agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:125.0) Gecko/20100101 Firefox/125.0', 'pragma': 'no-cache', 'cache-control': 'no-cache', 'referer': 'http://testphp.vulnweb.com/Mod_Rewrite_Shop/Details/color-printer/3/'}",,0,0,0,0,0,0,0,0,0,0,0,0
GET,http://testphp.vulnweb.com/Mod_Rewrite_Shop/RateProduct-3.html,"{'host': 'testphp.vulnweb.com', 'user-agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:125.0) Gecko/20100101 Firefox/125.0', 'pragma': 'no-cache', 'cache-control': 'no-cache', 'referer': 'http://testphp.vulnweb.com/Mod_Rewrite_Shop/Details/color-printer/3/'}",,0,0,0,0,0,0,0,0,0,0,0,0
