method,path,headers,body,body_length,num_commas,num_hyphens,num_brackets,num_quotes,num_double_quotes,num_slashes,num_braces,num_spaces,has_sql_keywords,has_xss_payload,has_csrf_token,response_status,response_time,nature
GET,http://demo.testfire.net/Documents/JohnSmith/index.jsp?content=personal_deposit.htm,"{'host': 'demo.testfire.net', 'user-agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:125.0) Gecko/20100101 Firefox/125.0', 'pragma': 'no-cache', 'cache-control': 'no-cache', 'referer': 'http://demo.testfire.net/Documents/JohnSmith/VoluteeringInformation.pdf', 'Cookie': 'JSESSIONID=DBC3ECE57E2981584AF8E37A31CDA064'}",,0,0,0,0,0,0,0,0,0,0,0,0,404,271,crawl_req
GET,http://demo.testfire.net/Documents/JohnSmith/index.jsp?content=personal_checking.htm,"{'host': 'demo.testfire.net', 'user-agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:125.0) Gecko/20100101 Firefox/125.0', 'pragma': 'no-cache', 'cache-control': 'no-cache', 'referer': 'http://demo.testfire.net/Documents/JohnSmith/VoluteeringInformation.pdf', 'Cookie': 'JSESSIONID=DBC3ECE57E2981584AF8E37A31CDA064'}",,0,0,0,0,0,0,0,0,0,0,0,0,404,347,crawl_req
GET,http://demo.testfire.net/Documents/JohnSmith/index.jsp?content=personal_loans.htm,"{'host': 'demo.testfire.net', 'user-agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:125.0) Gecko/20100101 Firefox/125.0', 'pragma': 'no-cache', 'cache-control': 'no-cache', 'referer': 'http://demo.testfire.net/Documents/JohnSmith/VoluteeringInformation.pdf', 'Cookie': 'JSESSIONID=DBC3ECE57E2981584AF8E37A31CDA064'}",,0,0,0,0,0,0,0,0,0,0,0,0,404,529,crawl_req
GET,http://demo.testfire.net/survey_questions.jsp?step=d,"{'host': 'demo.testfire.net', 'user-agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:125.0) Gecko/20100101 Firefox/125.0', 'pragma': 'no-cache', 'cache-control': 'no-cache', 'referer': 'http://demo.testfire.net/survey_questions.jsp?step=c', 'Cookie': 'JSESSIONID=DBC3ECE57E2981584AF8E37A31CDA064'}",,0,0,0,0,0,0,0,0,0,0,0,0,200,269,crawl_req
GET,http://demo.testfire.net/Documents/JohnSmith/index.jsp?content=personal_cards.htm,"{'host': 'demo.testfire.net', 'user-agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:125.0) Gecko/20100101 Firefox/125.0', 'pragma': 'no-cache', 'cache-control': 'no-cache', 'referer': 'http://demo.testfire.net/Documents/JohnSmith/VoluteeringInformation.pdf', 'Cookie': 'JSESSIONID=DBC3ECE57E2981584AF8E37A31CDA064'}",,0,0,0,0,0,0,0,0,0,0,0,0,404,276,crawl_req
GET,http://demo.testfire.net/Documents/JohnSmith/index.jsp?content=personal_investments.htm,"{'host': 'demo.testfire.net', 'user-agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:125.0) Gecko/20100101 Firefox/125.0', 'pragma': 'no-cache', 'cache-control': 'no-cache', 'referer': 'http://demo.testfire.net/Documents/JohnSmith/VoluteeringInformation.pdf', 'Cookie': 'JSESSIONID=DBC3ECE57E2981584AF8E37A31CDA064'}",,0,0,0,0,0,0,0,0,0,0,0,0,404,377,crawl_req
GET,http://demo.testfire.net/Documents/JohnSmith/index.jsp?content=personal_other.htm,"{'host': 'demo.testfire.net', 'user-agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:125.0) Gecko/20100101 Firefox/125.0', 'pragma': 'no-cache', 'cache-control': 'no-cache', 'referer': 'http://demo.testfire.net/Documents/JohnSmith/VoluteeringInformation.pdf', 'Cookie': 'JSESSIONID=DBC3ECE57E2981584AF8E37A31CDA064'}",,0,0,0,0,0,0,0,0,0,0,0,0,404,544,crawl_req
GET,http://demo.testfire.net/Documents/JohnSmith/index.jsp?content=business.htm,"{'host': 'demo.testfire.net', 'user-agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:125.0) Gecko/20100101 Firefox/125.0', 'pragma': 'no-cache', 'cache-control': 'no-cache', 'referer': 'http://demo.testfire.net/Documents/JohnSmith/VoluteeringInformation.pdf', 'Cookie': 'JSESSIONID=DBC3ECE57E2981584AF8E37A31CDA064'}",,0,0,0,0,0,0,0,0,0,0,0,0,404,266,crawl_req
GET,http://demo.testfire.net/Documents/JohnSmith/index.jsp?content=business_deposit.htm,"{'host': 'demo.testfire.net', 'user-agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:125.0) Gecko/20100101 Firefox/125.0', 'pragma': 'no-cache', 'cache-control': 'no-cache', 'referer': 'http://demo.testfire.net/Documents/JohnSmith/VoluteeringInformation.pdf', 'Cookie': 'JSESSIONID=DBC3ECE57E2981584AF8E37A31CDA064'}",,0,0,0,0,0,0,0,0,0,0,0,0,404,274,crawl_req
GET,http://demo.testfire.net/Documents/JohnSmith/index.jsp?content=business_lending.htm,"{'host': 'demo.testfire.net', 'user-agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:125.0) Gecko/20100101 Firefox/125.0', 'pragma': 'no-cache', 'cache-control': 'no-cache', 'referer': 'http://demo.testfire.net/Documents/JohnSmith/VoluteeringInformation.pdf', 'Cookie': 'JSESSIONID=DBC3ECE57E2981584AF8E37A31CDA064'}",,0,0,0,0,0,0,0,0,0,0,0,0,404,305,crawl_req
GET,http://demo.testfire.net/Documents/JohnSmith/index.jsp?content=business_cards.htm,"{'host': 'demo.testfire.net', 'user-agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:125.0) Gecko/20100101 Firefox/125.0', 'pragma': 'no-cache', 'cache-control': 'no-cache', 'referer': 'http://demo.testfire.net/Documents/JohnSmith/VoluteeringInformation.pdf', 'Cookie': 'JSESSIONID=DBC3ECE57E2981584AF8E37A31CDA064'}",,0,0,0,0,0,0,0,0,0,0,0,0,404,263,crawl_req
GET,http://demo.testfire.net/Documents/JohnSmith/index.jsp?content=business_insurance.htm,"{'host': 'demo.testfire.net', 'user-agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:125.0) Gecko/20100101 Firefox/125.0', 'pragma': 'no-cache', 'cache-control': 'no-cache', 'referer': 'http://demo.testfire.net/Documents/JohnSmith/VoluteeringInformation.pdf', 'Cookie': 'JSESSIONID=DBC3ECE57E2981584AF8E37A31CDA064'}",,0,0,0,0,0,0,0,0,0,0,0,0,404,279,crawl_req
GET,http://demo.testfire.net/Documents/JohnSmith/index.jsp?content=business_retirement.htm,"{'host': 'demo.testfire.net', 'user-agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:125.0) Gecko/20100101 Firefox/125.0', 'pragma': 'no-cache', 'cache-control': 'no-cache', 'referer': 'http://demo.testfire.net/Documents/JohnSmith/VoluteeringInformation.pdf', 'Cookie': 'JSESSIONID=DBC3ECE57E2981584AF8E37A31CDA064'}",,0,0,0,0,0,0,0,0,0,0,0,0,404,279,crawl_req
GET,http://demo.testfire.net/Documents/JohnSmith/index.jsp?content=business_other.htm,"{'host': 'demo.testfire.net', 'user-agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:125.0) Gecko/20100101 Firefox/125.0', 'pragma': 'no-cache', 'cache-control': 'no-cache', 'referer': 'http://demo.testfire.net/Documents/JohnSmith/VoluteeringInformation.pdf', 'Cookie': 'JSESSIONID=DBC3ECE57E2981584AF8E37A31CDA064'}",,0,0,0,0,0,0,0,0,0,0,0,0,404,275,crawl_req
GET,http://demo.testfire.net/Documents/JohnSmith/index.jsp?content=inside.htm,"{'host': 'demo.testfire.net', 'user-agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:125.0) Gecko/20100101 Firefox/125.0', 'pragma': 'no-cache', 'cache-control': 'no-cache', 'referer': 'http://demo.testfire.net/Documents/JohnSmith/VoluteeringInformation.pdf', 'Cookie': 'JSESSIONID=DBC3ECE57E2981584AF8E37A31CDA064'}",,0,0,0,0,0,0,0,0,0,0,0,0,404,257,crawl_req
GET,http://demo.testfire.net/Documents/JohnSmith/index.jsp?content=inside_about.htm,"{'host': 'demo.testfire.net', 'user-agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:125.0) Gecko/20100101 Firefox/125.0', 'pragma': 'no-cache', 'cache-control': 'no-cache', 'referer': 'http://demo.testfire.net/Documents/JohnSmith/VoluteeringInformation.pdf', 'Cookie': 'JSESSIONID=DBC3ECE57E2981584AF8E37A31CDA064'}",,0,0,0,0,0,0,0,0,0,0,0,0,404,269,crawl_req
GET,http://demo.testfire.net/Documents/JohnSmith/index.jsp?content=inside_contact.htm,"{'host': 'demo.testfire.net', 'user-agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:125.0) Gecko/20100101 Firefox/125.0', 'pragma': 'no-cache', 'cache-control': 'no-cache', 'referer': 'http://demo.testfire.net/Documents/JohnSmith/VoluteeringInformation.pdf', 'Cookie': 'JSESSIONID=DBC3ECE57E2981584AF8E37A31CDA064'}",,0,0,0,0,0,0,0,0,0,0,0,0,404,304,crawl_req
GET,http://demo.testfire.net/Documents/JohnSmith/cgi.exe,"{'host': 'demo.testfire.net', 'user-agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:125.0) Gecko/20100101 Firefox/125.0', 'pragma': 'no-cache', 'cache-control': 'no-cache', 'referer': 'http://demo.testfire.net/Documents/JohnSmith/VoluteeringInformation.pdf', 'Cookie': 'JSESSIONID=DBC3ECE57E2981584AF8E37A31CDA064'}",,0,0,0,0,0,0,0,0,0,0,0,0,404,268,crawl_req
GET,http://demo.testfire.net/Documents/JohnSmith/index.jsp?content=inside_investor.htm,"{'host': 'demo.testfire.net', 'user-agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:125.0) Gecko/20100101 Firefox/125.0', 'pragma': 'no-cache', 'cache-control': 'no-cache', 'referer': 'http://demo.testfire.net/Documents/JohnSmith/VoluteeringInformation.pdf', 'Cookie': 'JSESSIONID=DBC3ECE57E2981584AF8E37A31CDA064'}",,0,0,0,0,0,0,0,0,0,0,0,0,404,275,crawl_req
GET,http://demo.testfire.net/Documents/JohnSmith/index.jsp?content=inside_press.htm,"{'host': 'demo.testfire.net', 'user-agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:125.0) Gecko/20100101 Firefox/125.0', 'pragma': 'no-cache', 'cache-control': 'no-cache', 'referer': 'http://demo.testfire.net/Documents/JohnSmith/VoluteeringInformation.pdf', 'Cookie': 'JSESSIONID=DBC3ECE57E2981584AF8E37A31CDA064'}",,0,0,0,0,0,0,0,0,0,0,0,0,404,269,crawl_req
GET,http://demo.testfire.net/Documents/JohnSmith/index.jsp?content=inside_careers.htm,"{'host': 'demo.testfire.net', 'user-agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:125.0) Gecko/20100101 Firefox/125.0', 'pragma': 'no-cache', 'cache-control': 'no-cache', 'referer': 'http://demo.testfire.net/Documents/JohnSmith/VoluteeringInformation.pdf', 'Cookie': 'JSESSIONID=DBC3ECE57E2981584AF8E37A31CDA064'}",,0,0,0,0,0,0,0,0,0,0,0,0,404,259,crawl_req
GET,http://demo.testfire.net/Documents/JohnSmith/subscribe.jsp,"{'host': 'demo.testfire.net', 'user-agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:125.0) Gecko/20100101 Firefox/125.0', 'pragma': 'no-cache', 'cache-control': 'no-cache', 'referer': 'http://demo.testfire.net/Documents/JohnSmith/VoluteeringInformation.pdf', 'Cookie': 'JSESSIONID=DBC3ECE57E2981584AF8E37A31CDA064'}",,0,0,0,0,0,0,0,0,0,0,0,0,404,284,crawl_req
GET,http://testphp.vulnweb.com/robots.txt,"{'host': 'testphp.vulnweb.com', 'user-agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:125.0) Gecko/20100101 Firefox/125.0', 'pragma': 'no-cache', 'cache-control': 'no-cache'}",,0,0,0,0,0,0,0,0,0,0,0,0,404,3114,crawl_req
GET,http://testphp.vulnweb.com/,"{'host': 'testphp.vulnweb.com', 'user-agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:125.0) Gecko/20100101 Firefox/125.0', 'pragma': 'no-cache', 'cache-control': 'no-cache'}",,0,0,0,0,0,0,0,0,0,0,0,0,200,3114,crawl_req
GET,http://testphp.vulnweb.com/sitemap.xml,"{'host': 'testphp.vulnweb.com', 'user-agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:125.0) Gecko/20100101 Firefox/125.0', 'pragma': 'no-cache', 'cache-control': 'no-cache'}",,0,0,0,0,0,0,0,0,0,0,0,0,404,3085,crawl_req
GET,http://testphp.vulnweb.com/categories.php,"{'host': 'testphp.vulnweb.com', 'user-agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:125.0) Gecko/20100101 Firefox/125.0', 'pragma': 'no-cache', 'cache-control': 'no-cache', 'referer': 'http://testphp.vulnweb.com/'}",,0,0,0,0,0,0,0,0,0,0,0,0,200,360,crawl_req
GET,http://testphp.vulnweb.com/artists.php,"{'host': 'testphp.vulnweb.com', 'user-agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:125.0) Gecko/20100101 Firefox/125.0', 'pragma': 'no-cache', 'cache-control': 'no-cache', 'referer': 'http://testphp.vulnweb.com/'}",,0,0,0,0,0,0,0,0,0,0,0,0,200,354,crawl_req
GET,http://testphp.vulnweb.com/index.php,"{'host': 'testphp.vulnweb.com', 'user-agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:125.0) Gecko/20100101 Firefox/125.0', 'pragma': 'no-cache', 'cache-control': 'no-cache', 'referer': 'http://testphp.vulnweb.com/'}",,0,0,0,0,0,0,0,0,0,0,0,0,200,656,crawl_req
GET,http://testphp.vulnweb.com/disclaimer.php,"{'host': 'testphp.vulnweb.com', 'user-agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:125.0) Gecko/20100101 Firefox/125.0', 'pragma': 'no-cache', 'cache-control': 'no-cache', 'referer': 'http://testphp.vulnweb.com/'}",,0,0,0,0,0,0,0,0,0,0,0,0,200,624,crawl_req
GET,http://testphp.vulnweb.com/cart.php,"{'host': 'testphp.vulnweb.com', 'user-agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:125.0) Gecko/20100101 Firefox/125.0', 'pragma': 'no-cache', 'cache-control': 'no-cache', 'referer': 'http://testphp.vulnweb.com/'}",,0,0,0,0,0,0,0,0,0,0,0,0,200,597,crawl_req
GET,http://testphp.vulnweb.com/guestbook.php,"{'host': 'testphp.vulnweb.com', 'user-agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:125.0) Gecko/20100101 Firefox/125.0', 'pragma': 'no-cache', 'cache-control': 'no-cache', 'referer': 'http://testphp.vulnweb.com/'}",,0,0,0,0,0,0,0,0,0,0,0,0,200,608,crawl_req
GET,http://testphp.vulnweb.com/AJAX/index.php,"{'host': 'testphp.vulnweb.com', 'user-agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:125.0) Gecko/20100101 Firefox/125.0', 'pragma': 'no-cache', 'cache-control': 'no-cache', 'referer': 'http://testphp.vulnweb.com/'}",,0,0,0,0,0,0,0,0,0,0,0,0,200,694,crawl_req
GET,http://testphp.vulnweb.com/login.php,"{'host': 'testphp.vulnweb.com', 'user-agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:125.0) Gecko/20100101 Firefox/125.0', 'pragma': 'no-cache', 'cache-control': 'no-cache', 'referer': 'http://testphp.vulnweb.com/'}",,0,0,0,0,0,0,0,0,0,0,0,0,200,653,crawl_req
GET,http://testphp.vulnweb.com/userinfo.php,"{'host': 'testphp.vulnweb.com', 'user-agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:125.0) Gecko/20100101 Firefox/125.0', 'pragma': 'no-cache', 'cache-control': 'no-cache', 'referer': 'http://testphp.vulnweb.com/'}",,0,0,0,0,0,0,0,0,0,0,0,0,302,658,crawl_req
GET,http://testphp.vulnweb.com/privacy.php,"{'host': 'testphp.vulnweb.com', 'user-agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:125.0) Gecko/20100101 Firefox/125.0', 'pragma': 'no-cache', 'cache-control': 'no-cache', 'referer': 'http://testphp.vulnweb.com/'}",,0,0,0,0,0,0,0,0,0,0,0,0,404,641,crawl_req
GET,http://testphp.vulnweb.com/Mod_Rewrite_Shop/,"{'host': 'testphp.vulnweb.com', 'user-agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:125.0) Gecko/20100101 Firefox/125.0', 'pragma': 'no-cache', 'cache-control': 'no-cache', 'referer': 'http://testphp.vulnweb.com/'}",,0,0,0,0,0,0,0,0,0,0,0,0,200,697,crawl_req
GET,http://testphp.vulnweb.com/hpp/,"{'host': 'testphp.vulnweb.com', 'user-agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:125.0) Gecko/20100101 Firefox/125.0', 'pragma': 'no-cache', 'cache-control': 'no-cache', 'referer': 'http://testphp.vulnweb.com/'}",,0,0,0,0,0,0,0,0,0,0,0,0,200,679,crawl_req
GET,http://testphp.vulnweb.com/style.css,"{'host': 'testphp.vulnweb.com', 'user-agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:125.0) Gecko/20100101 Firefox/125.0', 'pragma': 'no-cache', 'cache-control': 'no-cache', 'referer': 'http://testphp.vulnweb.com/'}",,0,0,0,0,0,0,0,0,0,0,0,0,200,807,crawl_req
GET,http://testphp.vulnweb.com/Flash/add.swf,"{'host': 'testphp.vulnweb.com', 'user-agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:125.0) Gecko/20100101 Firefox/125.0', 'pragma': 'no-cache', 'cache-control': 'no-cache', 'referer': 'http://testphp.vulnweb.com/'}",,0,0,0,0,0,0,0,0,0,0,0,0,200,1212,crawl_req
GET,http://testphp.vulnweb.com/high,"{'host': 'testphp.vulnweb.com', 'user-agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:125.0) Gecko/20100101 Firefox/125.0', 'pragma': 'no-cache', 'cache-control': 'no-cache', 'referer': 'http://testphp.vulnweb.com/'}",,0,0,0,0,0,0,0,0,0,0,0,0,404,818,crawl_req
GET,http://testphp.vulnweb.com/images/logo.gif,"{'host': 'testphp.vulnweb.com', 'user-agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:125.0) Gecko/20100101 Firefox/125.0', 'pragma': 'no-cache', 'cache-control': 'no-cache', 'referer': 'http://testphp.vulnweb.com/'}",,0,0,0,0,0,0,0,0,0,0,0,0,200,824,crawl_req
POST,http://testphp.vulnweb.com/search.php?test=query,"{'host': 'testphp.vulnweb.com', 'user-agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:125.0) Gecko/20100101 Firefox/125.0', 'pragma': 'no-cache', 'cache-control': 'no-cache', 'content-type': 'application/x-www-form-urlencoded', 'referer': 'http://testphp.vulnweb.com/', 'content-length': '25'}",,0,0,0,0,0,0,0,0,0,0,0,0,200,414,crawl_req
GET,http://testphp.vulnweb.com/artists.php?artist=1,"{'host': 'testphp.vulnweb.com', 'user-agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:125.0) Gecko/20100101 Firefox/125.0', 'pragma': 'no-cache', 'cache-control': 'no-cache', 'referer': 'http://testphp.vulnweb.com/artists.php'}",,0,0,0,0,0,0,0,0,0,0,0,0,200,302,crawl_req
GET,http://testphp.vulnweb.com/artists.php?artist=2,"{'host': 'testphp.vulnweb.com', 'user-agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:125.0) Gecko/20100101 Firefox/125.0', 'pragma': 'no-cache', 'cache-control': 'no-cache', 'referer': 'http://testphp.vulnweb.com/artists.php'}",,0,0,0,0,0,0,0,0,0,0,0,0,200,301,crawl_req
GET,http://testphp.vulnweb.com/listproducts.php?cat=1,"{'host': 'testphp.vulnweb.com', 'user-agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:125.0) Gecko/20100101 Firefox/125.0', 'pragma': 'no-cache', 'cache-control': 'no-cache', 'referer': 'http://testphp.vulnweb.com/categories.php'}",,0,0,0,0,0,0,0,0,0,0,0,0,200,316,crawl_req
GET,http://testphp.vulnweb.com/listproducts.php?cat=2,"{'host': 'testphp.vulnweb.com', 'user-agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:125.0) Gecko/20100101 Firefox/125.0', 'pragma': 'no-cache', 'cache-control': 'no-cache', 'referer': 'http://testphp.vulnweb.com/categories.php'}",,0,0,0,0,0,0,0,0,0,0,0,0,200,604,crawl_req
GET,http://testphp.vulnweb.com/listproducts.php?cat=3,"{'host': 'testphp.vulnweb.com', 'user-agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:125.0) Gecko/20100101 Firefox/125.0', 'pragma': 'no-cache', 'cache-control': 'no-cache', 'referer': 'http://testphp.vulnweb.com/categories.php'}",,0,0,0,0,0,0,0,0,0,0,0,0,200,665,crawl_req
GET,http://testphp.vulnweb.com/artists.php?artist=3,"{'host': 'testphp.vulnweb.com', 'user-agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:125.0) Gecko/20100101 Firefox/125.0', 'pragma': 'no-cache', 'cache-control': 'no-cache', 'referer': 'http://testphp.vulnweb.com/artists.php'}",,0,0,0,0,0,0,0,0,0,0,0,0,200,633,crawl_req
GET,http://testphp.vulnweb.com/listproducts.php?cat=4,"{'host': 'testphp.vulnweb.com', 'user-agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:125.0) Gecko/20100101 Firefox/125.0', 'pragma': 'no-cache', 'cache-control': 'no-cache', 'referer': 'http://testphp.vulnweb.com/categories.php'}",,0,0,0,0,0,0,0,0,0,0,0,0,200,605,crawl_req
GET,http://testphp.vulnweb.com/images/remark.gif,"{'host': 'testphp.vulnweb.com', 'user-agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:125.0) Gecko/20100101 Firefox/125.0', 'pragma': 'no-cache', 'cache-control': 'no-cache', 'referer': 'http://testphp.vulnweb.com/guestbook.php'}",,0,0,0,0,0,0,0,0,0,0,0,0,200,634,crawl_req
POST,http://testphp.vulnweb.com/guestbook.php,"{'host': 'testphp.vulnweb.com', 'user-agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:125.0) Gecko/20100101 Firefox/125.0', 'pragma': 'no-cache', 'cache-control': 'no-cache', 'content-type': 'application/x-www-form-urlencoded', 'referer': 'http://testphp.vulnweb.com/guestbook.php', 'content-length': '33'}",,0,0,0,0,0,0,0,0,0,0,0,0,200,663,crawl_req
GET,http://testphp.vulnweb.com/AJAX/styles.css,"{'host': 'testphp.vulnweb.com', 'user-agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:125.0) Gecko/20100101 Firefox/125.0', 'pragma': 'no-cache', 'cache-control': 'no-cache', 'referer': 'http://testphp.vulnweb.com/AJAX/index.php'}",,0,0,0,0,0,0,0,0,0,0,0,0,200,619,crawl_req
GET,http://testphp.vulnweb.com/signup.php,"{'host': 'testphp.vulnweb.com', 'user-agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:125.0) Gecko/20100101 Firefox/125.0', 'pragma': 'no-cache', 'cache-control': 'no-cache', 'referer': 'http://testphp.vulnweb.com/login.php'}",,0,0,0,0,0,0,0,0,0,0,0,0,200,623,crawl_req
GET,http://testphp.vulnweb.com/showimage.php?file=' + pict.item(0).firstChild.nodeValue + ',"{'host': 'testphp.vulnweb.com', 'user-agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:125.0) Gecko/20100101 Firefox/125.0', 'pragma': 'no-cache', 'cache-control': 'no-cache', 'referer': 'http://testphp.vulnweb.com/AJAX/index.php'}",,0,0,0,0,0,0,0,0,0,0,0,0,200,359,crawl_req
GET,http://testphp.vulnweb.com/hpp/?pp=12,"{'host': 'testphp.vulnweb.com', 'user-agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:125.0) Gecko/20100101 Firefox/125.0', 'pragma': 'no-cache', 'cache-control': 'no-cache', 'referer': 'http://testphp.vulnweb.com/hpp/'}",,0,0,0,0,0,0,0,0,0,0,0,0,200,310,crawl_req
POST,http://testphp.vulnweb.com/userinfo.php,"{'host': 'testphp.vulnweb.com', 'user-agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:125.0) Gecko/20100101 Firefox/125.0', 'pragma': 'no-cache', 'cache-control': 'no-cache', 'content-type': 'application/x-www-form-urlencoded', 'referer': 'http://testphp.vulnweb.com/login.php', 'content-length': '18'}",,0,0,0,0,0,0,0,0,0,0,0,0,302,708,crawl_req
GET,http://testphp.vulnweb.com/Mod_Rewrite_Shop/Details/network-attached-storage-dlink/1/,"{'host': 'testphp.vulnweb.com', 'user-agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:125.0) Gecko/20100101 Firefox/125.0', 'pragma': 'no-cache', 'cache-control': 'no-cache', 'referer': 'http://testphp.vulnweb.com/Mod_Rewrite_Shop/'}",,0,0,0,0,0,0,0,0,0,0,0,0,200,698,crawl_req
GET,http://testphp.vulnweb.com/Mod_Rewrite_Shop/Details/web-camera-a4tech/2/,"{'host': 'testphp.vulnweb.com', 'user-agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:125.0) Gecko/20100101 Firefox/125.0', 'pragma': 'no-cache', 'cache-control': 'no-cache', 'referer': 'http://testphp.vulnweb.com/Mod_Rewrite_Shop/'}",,0,0,0,0,0,0,0,0,0,0,0,0,200,689,crawl_req
